time,mean_precipitation
2021-07-21,1.90499997
2021-07-22,5.63000011
2021-07-23,3.10500002
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,25.5749989
2021-08-10,0.284999996
2021-08-11,0
2021-08-12,0
2021-08-13,1.7349999
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,8.75
2021-08-20,0.544999957
2021-08-21,1.82999992
2021-08-22,0.659999967
2021-08-23,0.140000001
2021-08-24,0.294999987
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,19.875
2021-08-29,1.44499981
2021-08-30,3.53999996
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0
2021-09-04,0
2021-09-05,0.789999962
2021-09-06,0.5
2021-09-07,0.0449999981
2021-09-08,0
2021-09-09,0.0599999987
2021-09-10,0
2021-09-11,8.63000011
2021-09-12,30.875
2021-09-13,9.31999874
2021-09-14,65.2300034
2021-09-15,0.389999986
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,1.54499996
2021-09-22,0.349999994
2021-09-23,0.144999996
2021-09-24,0.25
2021-09-25,0
2021-09-26,0
2021-09-27,0.329999983
2021-09-28,1.01499999
2021-09-29,0
2021-09-30,0
2021-10-01,4.39499998
2021-10-02,0
2021-10-03,0.189999998
2021-10-04,3.00999999
2021-10-05,14.1900005
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,3.44000006
2021-10-12,0
2021-10-13,0
2021-10-14,0
2021-10-15,0
2021-10-16,0.904999971
2021-10-17,3.25999975
2021-10-18,23.9999981
2021-10-19,0.144999996
2021-10-20,3.50999975
2021-10-21,9.10499954
2021-10-22,3.12999964
2021-10-23,3.30499983
2021-10-24,0.099999994
2021-10-25,0
2021-10-26,1.25999999
2021-10-27,9.71500015
2021-10-28,2.12500024
2021-10-29,2.69499993
2021-10-30,5.13000011
2021-10-31,41.4899979
2021-11-01,25.5249996
2021-11-02,14.7250004
2021-11-03,0.669999957
2021-11-04,12.2700005
2021-11-05,5.61499977
2021-11-06,4.40499926
2021-11-07,14.4900017
2021-11-08,6.55499983
2021-11-09,19.4849987
2021-11-10,31.5249996
2021-11-11,2.72500014
2021-11-12,3.60000014
2021-11-13,11.21
2021-11-14,26.7150021
2021-11-15,15.9549999
2021-11-16,14.6299992
2021-11-17,65.4750061
2021-11-18,31.3050041
2021-11-19,8.15499878
2021-11-20,4.5
2021-11-21,2.2650001
2021-11-22,2.40999937
2021-11-23,12.5799999
2021-11-24,4.11500025
2021-11-25,7.3550005
2021-11-26,36.9550056
2021-11-27,29.6749954
2021-11-28,13.7749996
2021-11-29,1.21500003
2021-11-30,0.784999967
2021-12-01,11.75
2021-12-02,11.2649994
2021-12-03,28
2021-12-04,22.3249931
2021-12-05,3.32500029
2021-12-06,27.9749985
2021-12-07,20.8249989
2021-12-08,7.18500042
2021-12-09,4.51500082
2021-12-10,3.17499948
2021-12-11,17.170002
2021-12-12,6.48000097
2021-12-13,18.6149979
2021-12-14,6.86999989
2021-12-15,2.92499995
2021-12-16,5.96999979
2021-12-17,5.13999939
2021-12-18,9.52999973
2021-12-19,1.12499988
2021-12-20,13.7949982
2021-12-21,13.8250027
2021-12-22,2.67000008
2021-12-23,10.8649998
2021-12-24,104.535019
2021-12-25,16.3399982
2021-12-26,5.70000076
2021-12-27,15.1050014
2021-12-28,11.9250002
2021-12-29,5.23999977
2021-12-30,9.12500095
2021-12-31,21.9999962
2022-01-01,18.7599983
2022-01-02,1.98500013
2022-01-03,0.840000033
2022-01-04,0.834999919
2022-01-05,18.164999
2022-01-06,16.9100018
2022-01-07,63.5
2022-01-08,13.9349995
2022-01-09,9.27499962
2022-01-10,41.7099953
2022-01-11,12.4799995
2022-01-12,23.4599972
2022-01-13,18.0749989
2022-01-14,4.04000044
2022-01-15,18.5849991
2022-01-16,7.23999882
2022-01-17,33.6099968
2022-01-18,9.79999828
2022-01-19,29.0750008
2022-01-20,5.13999987
2022-01-21,2.07500005
2022-01-22,1.49000013
2022-01-23,14.3850021
2022-01-24,14.7650013
2022-01-25,0.61500001
2022-01-26,5.18999958
2022-01-27,0.279999971
2022-01-28,0.539999962
2022-01-29,0.299999982
2022-01-30,7.46999931
2022-01-31,16.625
2022-02-01,6.15499973
2022-02-02,6.40000057
2022-02-03,2.58000016
2022-02-04,15.9300003
2022-02-05,11.8900013
2022-02-06,39.7700005
2022-02-07,11.165
2022-02-08,23.9799995
2022-02-09,25.8949986
2022-02-10,2.3099997
2022-02-11,7.26499987
2022-02-12,10.6400003
2022-02-13,4.00000048
2022-02-14,12.8549995
2022-02-15,2.14499974
2022-02-16,0
2022-02-17,9.03499985
2022-02-18,19.9349976
2022-02-19,6.44999981
2022-02-20,3.09000015
2022-02-21,13.9549999
2022-02-22,10.1799994
2022-02-23,20.2849998
2022-02-24,8.98999977
2022-02-25,0.49999997
2022-02-26,0.504999995
2022-02-27,6.54500008
2022-02-28,3.44499993
2022-03-01,2.58999968
2022-03-02,4.66499996
2022-03-03,36.9700012
2022-03-04,2.0800004
2022-03-05,69.8699951
2022-03-06,7.28000021
2022-03-07,33.9149971
2022-03-08,0
2022-03-09,6.28999901
2022-03-10,2.42000008
2022-03-11,15.0749989
2022-03-12,3.43999958
2022-03-13,3.36500001
2022-03-14,17.2199974
2022-03-15,10.9949989
2022-03-16,0.544999957
2022-03-17,0
2022-03-18,27.1800003
2022-03-19,18.3299999
2022-03-20,7.65999985
2022-03-21,2.90999961
2022-03-22,10.7850008
2022-03-23,7.67999983
2022-03-24,0
2022-03-25,0
2022-03-26,1.72000003
2022-03-27,12.2900009
2022-03-28,0.464999974
2022-03-29,0.86500001
2022-03-30,0.194999993
2022-03-31,11.9749994
2022-04-01,2.36000037
2022-04-02,13.0749989
2022-04-03,44.3800049
2022-04-04,10.3500004
2022-04-05,0.889999986
2022-04-06,20.664999
2022-04-07,1.3599999
2022-04-08,10.1299992
2022-04-09,0.534999967
2022-04-10,2.28999996
2022-04-11,0
2022-04-12,0.524999976
2022-04-13,0
2022-04-14,0
2022-04-15,0.205000013
2022-04-16,0
2022-04-17,1.17999995
2022-04-18,0.174999997
2022-04-19,29.7150002
2022-04-20,32.284996
2022-04-21,9.28000069
2022-04-22,0.409999967
2022-04-23,0.974999905
2022-04-24,3.8599999
2022-04-25,101.259995
2022-04-26,24.5999985
2022-04-27,7.13500023
2022-04-28,3.94499946
2022-04-29,12.7749996
2022-04-30,15.6950016
2022-05-01,0.454999983
2022-05-02,2.31499958
2022-05-03,0.409999967
2022-05-04,1.4399997
2022-05-05,0.405000031
2022-05-06,0
2022-05-07,0.439999998
2022-05-08,0.914999962
2022-05-09,40.5399971
2022-05-10,61.4850006
2022-05-11,10.3250008
2022-05-12,1
2022-05-13,13.2449989
2022-05-14,5.56500053
2022-05-15,0.224999994
2022-05-16,9.61499977
2022-05-17,73.5550003
2022-05-18,1.72000003
2022-05-19,18.3049984
2022-05-20,23.4900017
2022-05-21,13.4349995
2022-05-22,5.52000046
2022-05-23,0.754999876
2022-05-24,13.5599995
2022-05-25,2.66499925
2022-05-26,12.9300003
2022-05-27,0.414999962
2022-05-28,2.77499986
2022-05-29,0.474999964
2022-05-30,0.109999999
2022-05-31,0
2022-06-01,0.675000012
2022-06-02,24.6549988
2022-06-03,1.29499996
2022-06-04,1.505
2022-06-05,0.435000002
2022-06-06,23.7649956
2022-06-07,11.7550001
2022-06-08,1.66499972
2022-06-09,6.43999958
2022-06-10,0.359999985
2022-06-11,1.82500029
2022-06-12,1.67000008
2022-06-13,0.679999948
2022-06-14,12.0899982
2022-06-15,13.5500011
2022-06-16,15.9199982
2022-06-17,16.625
2022-06-18,2.19000006
2022-06-19,0.284999996
2022-06-20,1.875
2022-06-21,1.01999998
2022-06-22,0.729999959
2022-06-23,0.189999998
2022-06-24,3.51999998
2022-06-25,1.69000006
2022-06-26,9.02999973
2022-06-27,0.465000004
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.420000017
2022-07-03,0.38499999
2022-07-04,0.114999995
2022-07-05,0.194999993
2022-07-06,29.4500046
2022-07-07,0.215000004
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,6.76499939
2022-07-12,19.7700005
2022-07-13,37.0500069
2022-07-14,16.539999
2022-07-15,29.2799988
2022-07-16,35.7150002
2022-07-17,3.25
2022-07-18,0
2022-07-19,0.099999994
2022-07-20,0
2022-07-21,0.234999985
2022-07-22,0.50999999
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,1.13499999
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,16.7849979
2022-08-03,13.2749996
2022-08-04,0
2022-08-05,0.0350000001
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,2.92499995
2022-08-14,7.07999992
2022-08-15,27.875
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.324999988
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0.00999999978
2022-08-27,0.24499999
2022-08-28,0.379999995
2022-08-29,0.349999994
2022-08-30,0
2022-08-31,11.5650005
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0.629999995
2022-09-05,0
2022-09-06,0.0850000009
2022-09-07,20.1899948
2022-09-08,43.9750137
2022-09-09,8.17499924
2022-09-10,3.5
2022-09-11,0.245000005
2022-09-12,0
2022-09-13,0
2022-09-14,0.125
2022-09-15,0
2022-09-16,6.88999987
2022-09-17,0.00499999989
2022-09-18,0.754999995
2022-09-19,0.0899999961
2022-09-20,0
2022-09-21,0
2022-09-22,8.56499958
2022-09-23,14.9099998
2022-09-24,0.379999995
2022-09-25,0
2022-09-26,0.555000007
2022-09-27,0
2022-09-28,0
2022-09-29,0.310000002
2022-09-30,6.60499954
2022-10-01,0.929999948
2022-10-02,1.58000016
2022-10-03,10.2700005
2022-10-04,52.0650024
2022-10-05,2.21499991
2022-10-06,1.32500005
2022-10-07,3.42999983
2022-10-08,9.71500015
2022-10-09,20.7999992
2022-10-10,11.8249998
2022-10-11,1.75999999
2022-10-12,7.28499985
2022-10-13,10.1800013
2022-10-14,0.0649999976
2022-10-15,4.57499981
2022-10-16,0.200000018
2022-10-17,0.994999945
2022-10-18,22.8500004
2022-10-19,8.42000008
2022-10-20,4.88499975
2022-10-21,14.5149975
2022-10-22,10.3000002
2022-10-23,7.09999943
2022-10-24,42.0549927
2022-10-25,12.0100002
2022-10-26,2.74999976
2022-10-27,5.68000031
2022-10-28,0.0199999996
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0.495000005
2022-11-02,15.335001
2022-11-03,1.88499975
2022-11-04,3.90999937
2022-11-05,0.689999998
2022-11-06,17.0049992
2022-11-07,1.22000003
2022-11-08,13.0900021
2022-11-09,6.65000057
2022-11-10,17.6700001
2022-11-11,1.17499995
2022-11-12,6.06499958
2022-11-13,10.1049995
2022-11-14,1.35000002
2022-11-15,14.4899998
2022-11-16,4.97000027
2022-11-17,29.4249973
2022-11-18,5.04000044
2022-11-19,2.46000004
2022-11-20,0.00999999978
2022-11-21,1.38999987
2022-11-22,13.915
2022-11-23,2.17000008
2022-11-24,8.70499992
2022-11-25,2.93499994
2022-11-26,39.364994
2022-11-27,5.10000038
2022-11-28,18.7900028
2022-11-29,27.9150009
2022-11-30,5.26500034
2022-12-01,26.6150017
2022-12-02,5.04500151
2022-12-03,18.3600044
2022-12-04,0.774999857
2022-12-05,12.4349995
2022-12-06,8.78000069
2022-12-07,2.62500024
2022-12-08,8.5199995
2022-12-09,16.2749996
2022-12-10,1.11999989
2022-12-11,3.53000021
2022-12-12,3.55999994
2022-12-13,1.94999993
2022-12-14,3.38000035
2022-12-15,46.4149971
2022-12-16,30.6699982
2022-12-17,38.4499931
2022-12-18,18.8699989
2022-12-19,5.73499918
2022-12-20,5.74000072
2022-12-21,37.5600052
2022-12-22,3.55000019
2022-12-23,5.11000109
2022-12-24,6.71000099
2022-12-25,8.61499882
2022-12-26,12.7199993
2022-12-27,7.03999901
2022-12-28,5.41999912
2022-12-29,6.43500042
2022-12-30,44.9499969
2022-12-31,10.085001
2023-01-01,6.73500061
2023-01-02,2.92000008
2023-01-03,2.08500028
2023-01-04,5.38500023
2023-01-05,1.45999992
2023-01-06,1.58499992
2023-01-07,7.80000019
2023-01-08,8.86499882
2023-01-09,15.3499985
2023-01-10,18.9349995
2023-01-11,3.54999971
2023-01-12,0.779999971
2023-01-13,8.03999996
2023-01-14,0.00499999989
2023-01-15,2.5250001
2023-01-16,3.61000013
2023-01-17,5.48999977
2023-01-18,68.8750153
2023-01-19,1.79999995
2023-01-20,1.94999981
2023-01-21,60.1050034
2023-01-22,25.7399979
2023-01-23,47.779995
2023-01-24,13.4349995
2023-01-25,7.90499973
2023-01-26,3.34499979
2023-01-27,17.3199997
2023-01-28,29.6099968
2023-01-29,3.42999983
2023-01-30,1.79500008
2023-01-31,4.59000015
2023-02-01,4.21000004
2023-02-02,28.9099998
2023-02-03,25.6799984
2023-02-04,3.9000001
2023-02-05,2.71499991
2023-02-06,1.10500002
2023-02-07,20.5350018
2023-02-08,2.79500008
2023-02-09,2.2750001
2023-02-10,26.4500008
2023-02-11,57.0649948
2023-02-12,28.3199997
2023-02-13,10.5249996
2023-02-14,2.63499999
2023-02-15,5.88999987
2023-02-16,6.08000088
2023-02-17,6.43499994
2023-02-18,2.47000051
2023-02-19,2.92000031
2023-02-20,17.375
2023-02-21,1.8349998
2023-02-22,14.3349991
2023-02-23,32.8499985
2023-02-24,30.5300026
2023-02-25,8.8550005
2023-02-26,31.5950012
2023-02-27,31.3399963
2023-02-28,16.4550018
2023-03-01,10.3249998
2023-03-02,29.1900024
2023-03-03,3.69000006
2023-03-04,0.984999955
2023-03-05,0
2023-03-06,27.4249954
2023-03-07,22.2750015
2023-03-08,0.189999998
2023-03-09,0.174999997
2023-03-10,0.524999976
2023-03-11,7.80499935
2023-03-12,0
2023-03-13,0
2023-03-14,1.74499989
2023-03-15,0.105000004
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,27.0699997
2023-03-21,0.410000026
2023-03-22,0
2023-03-23,0
2023-03-24,2.84500003
2023-03-25,57.6100006
2023-03-26,3.7750001
2023-03-27,30.9499969
2023-03-28,12.3299999
2023-03-29,1.56499994
2023-03-30,33.2299995
2023-03-31,36.6800003
2023-04-01,17.0850029
2023-04-02,16.9800014
2023-04-03,0.269999981
2023-04-04,2.11500001
2023-04-05,1.91499996
2023-04-06,0.305000007
2023-04-07,0
2023-04-08,24.5349998
2023-04-09,16.2349987
2023-04-10,4.66499949
2023-04-11,0.370000005
2023-04-12,10.3450012
2023-04-13,1.18499982
2023-04-14,43.3050003
2023-04-15,19.9649982
2023-04-16,0.210000008
2023-04-17,1.92499995
2023-04-18,4.48000002
2023-04-19,0.299999982
2023-04-20,3.32500005
2023-04-21,0.585000038
2023-04-22,0.269999981
2023-04-23,0
2023-04-24,0
2023-04-25,2.07999992
2023-04-26,6.90500069
2023-04-27,3.5
2023-04-28,1.48500001
2023-04-29,0.899999976
2023-04-30,21.3499985
2023-05-01,0.644999981
2023-05-02,2.99000001
2023-05-03,17.0049992
2023-05-04,6.19999886
2023-05-05,14.9199982
2023-05-06,3.38499999
2023-05-07,31.3449974
2023-05-08,2.98499966
2023-05-09,1.60000014
2023-05-10,11.2549992
2023-05-11,27.7050018
2023-05-12,0.685000002
2023-05-13,1.70000005
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.114999995
2023-05-19,0
2023-05-20,0.964999974
2023-05-21,0.569999993
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,1.63000011
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0
2023-06-06,1.99500012
2023-06-07,4.07499981
2023-06-08,2.69499993
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.319999993
2023-06-13,0
2023-06-14,2.6500001
2023-06-15,17.1699982
2023-06-16,18.829998
2023-06-17,4.85499954
2023-06-18,1.56999993
2023-06-19,1.76499987
2023-06-20,3.94500017
2023-06-21,1.26499999
2023-06-22,0
2023-06-23,0
2023-06-24,6.1050005
2023-06-25,18.5700016
2023-06-26,0
2023-06-27,0.495000005
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,2.30999994
2023-07-03,2.56999993
2023-07-04,2.34500003
2023-07-05,3.29999971
2023-07-06,2.36500001
2023-07-07,17.3600025
2023-07-08,31.3100014
2023-07-09,6.88000011
2023-07-10,3.05999994
2023-07-11,0.0799999982
2023-07-12,0
2023-07-13,0.375
2023-07-14,1.58499992
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.794999957
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0.474999964
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.0399999991
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,1.23999989
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,2.89999986
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.0350000001
2023-10-21,0
2023-10-22,0
2023-10-23,2.18999982
2023-10-24,35.0599976
2023-10-25,4.56500006
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,10.3999996
2023-11-04,27.5649986
2023-11-05,2.51499987
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.840000033
2023-11-10,0
2023-11-11,12.5
2023-11-12,0.879999995
2023-11-13,0
2023-11-14,0.174999997
2023-11-15,3.15499973
2023-11-16,5.375
2023-11-17,1.20999992
2023-11-18,0
2023-11-19,0.0249999985
2023-11-20,0
2023-11-21,0
2023-11-22,8.36000061
2023-11-23,5.10999966
2023-11-24,25.2900047
2023-11-25,23.9099998
2023-11-26,2.2349999
2023-11-27,19.8649998
2023-11-28,3.9749999
2023-11-29,3.57000017
2023-11-30,14.7700005
2023-12-01,65.2350082
2023-12-02,1.17999995
2023-12-03,6.34500027
2023-12-04,12.3050003
2023-12-05,1.28499997
2023-12-06,24.7450027
2023-12-07,2.61499977
2023-12-08,4.42499971
2023-12-09,9.13500023
2023-12-10,19.3249969
2023-12-11,22.7549992
2023-12-12,1.50999999
2023-12-13,0.0749999955
2023-12-14,0.664999962
2023-12-15,0.439999998
2023-12-16,1.82499981
2023-12-17,0
2023-12-18,3.45499992
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.0599999987
2023-12-24,4.21500015
2023-12-25,17.0499992
2023-12-26,10.0299997
2023-12-27,2.38499999
2023-12-28,6.26500034
2023-12-29,2.77999973
2023-12-30,9.10499954
2023-12-31,13.2449999
