time,mean_precipitation
2021-08-02,0
2021-08-03,0.415000021
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,22.0299988
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,3.24000025
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0.0199999996
2021-08-19,1.505
2021-08-20,0
2021-08-21,3.70999956
2021-08-22,2.6500001
2021-08-23,0.465000004
2021-08-24,0
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,19.6049995
2021-08-29,0.280000001
2021-08-30,2.47000003
2021-08-31,0
2021-09-01,0
2021-09-02,0
2021-09-03,0.0949999988
2021-09-04,0
2021-09-05,0.474999994
2021-09-06,0.784999967
2021-09-07,0
2021-09-08,0
2021-09-09,0.0649999976
2021-09-10,0
2021-09-11,7.75
2021-09-12,16.1599979
2021-09-13,7.46500015
2021-09-14,65.0100021
2021-09-15,0.439999998
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,2.0250001
2021-09-22,0.129999995
2021-09-23,0.0249999985
2021-09-24,0.114999995
2021-09-25,0
2021-09-26,0.125
2021-09-27,0.0549999997
2021-09-28,0.0599999987
2021-09-29,0
2021-09-30,0.25999999
2021-10-01,4.39999962
2021-10-02,0
2021-10-03,0.24499999
2021-10-04,8.14000034
2021-10-05,9.60499954
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0.894999981
2021-10-12,0
2021-10-13,0
2021-10-14,0.334999979
2021-10-15,0
2021-10-16,1.61999965
2021-10-17,7.24499989
2021-10-18,26.670002
2021-10-19,1.17999995
2021-10-20,13.4799995
2021-10-21,2.96999979
2021-10-22,7.96000004
2021-10-23,0.769999981
2021-10-24,0
2021-10-25,0
2021-10-26,0.695000052
2021-10-27,12.2900009
2021-10-28,0.544999957
2021-10-29,5.08500004
2021-10-30,2.66499996
2021-10-31,34.9400024
2021-11-01,30.9449997
2021-11-02,12.8699989
2021-11-03,0.595000029
2021-11-04,16.2299995
2021-11-05,2.42000008
2021-11-06,6.77500057
2021-11-07,13.4850006
2021-11-08,7.56999969
2021-11-09,24.5399971
2021-11-10,26.1900024
2021-11-11,1.80999994
2021-11-12,4.94999933
2021-11-13,15.1949997
2021-11-14,13.0650005
2021-11-15,26.8699989
2021-11-16,13.1550026
2021-11-17,35.6049995
2021-11-18,27.2849998
2021-11-19,19.9899979
2021-11-20,4.01000023
2021-11-21,2.32499981
2021-11-22,2.63999963
2021-11-23,17.795002
2021-11-24,4.17499971
2021-11-25,16.0949993
2021-11-26,38.0750046
2021-11-27,28.7399998
2021-11-28,18.789999
2021-11-29,2.52999973
2021-11-30,1.69500017
2021-12-01,17.5499992
2021-12-02,19.2750015
2021-12-03,33.625
2021-12-04,22.9450016
2021-12-05,3.15999937
2021-12-06,24.0950012
2021-12-07,24.4949989
2021-12-08,4.0800004
2021-12-09,6.98999882
2021-12-10,11.6499996
2021-12-11,19.6399994
2021-12-12,6.46000099
2021-12-13,25.2200012
2021-12-14,4.07000017
2021-12-15,2.9849999
2021-12-16,6.38999939
2021-12-17,19.0999985
2021-12-18,9.72499847
2021-12-19,0.764999986
2021-12-20,9.29500008
2021-12-21,12.4699993
2021-12-22,5.13500023
2021-12-23,15.2199993
2021-12-24,36.6949921
2021-12-25,27.3399925
2021-12-26,5.63499975
2021-12-27,16.1000023
2021-12-28,14.9150009
2021-12-29,3.70000029
2021-12-30,17.2350025
2021-12-31,12.7200012
2022-01-01,21.7549992
2022-01-02,2.95499992
2022-01-03,1.5
2022-01-04,1.2349999
2022-01-05,16.7350006
2022-01-06,39.8149986
2022-01-07,39.7899933
2022-01-08,20.914999
2022-01-09,17.119997
2022-01-10,22.5699997
2022-01-11,5.74999952
2022-01-12,15.6099987
2022-01-13,9.59999943
2022-01-14,2.08999991
2022-01-15,12.3700008
2022-01-16,1.58500004
2022-01-17,26.8600006
2022-01-18,1.7349999
2022-01-19,22.9149971
2022-01-20,3.16999984
2022-01-21,1.7750001
2022-01-22,0.584999979
2022-01-23,27.0500031
2022-01-24,6.34000015
2022-01-25,0.0399999991
2022-01-26,0.719999969
2022-01-27,0.0899999961
2022-01-28,0.745000005
2022-01-29,0.0149999997
2022-01-30,9.43499947
2022-01-31,15.3249989
2022-02-01,11.7050009
2022-02-02,7.03499937
2022-02-03,3.28499985
2022-02-04,13.6650009
2022-02-05,12.0149994
2022-02-06,29.1599979
2022-02-07,7.53499985
2022-02-08,20.6849995
2022-02-09,36.5449982
2022-02-10,1.63999987
2022-02-11,6.88999939
2022-02-12,9.69999981
2022-02-13,3.08500051
2022-02-14,12.1149998
2022-02-15,0.370000005
2022-02-16,0.975000024
2022-02-17,17.5550003
2022-02-18,10.2550001
2022-02-19,6.17499924
2022-02-20,5.05499983
2022-02-21,16.3950005
2022-02-22,56.2799988
2022-02-23,12.9400005
2022-02-24,7.81500006
2022-02-25,0.0599999987
2022-02-26,0.215000004
2022-02-27,2.5849998
2022-02-28,1.80499983
2022-03-01,0.604999959
2022-03-02,3.39499998
2022-03-03,30.7250004
2022-03-04,1.7349999
2022-03-05,54.1149979
2022-03-06,16.5549984
2022-03-07,34.0749969
2022-03-08,0
2022-03-09,12.1349983
2022-03-10,10.4949989
2022-03-11,15.7299976
2022-03-12,6.18999958
2022-03-13,18.6299992
2022-03-14,29.0149994
2022-03-15,10.0050001
2022-03-16,0.409999967
2022-03-17,0
2022-03-18,28.9449997
2022-03-19,13.5499992
2022-03-20,5.21000004
2022-03-21,2.72500014
2022-03-22,18.2349987
2022-03-23,8.88499928
2022-03-24,0
2022-03-25,1.05999994
2022-03-26,6.57999945
2022-03-27,16.4499989
2022-03-28,0.560000002
2022-03-29,0.249999985
2022-03-30,0
2022-03-31,15.6400013
2022-04-01,3.67500019
2022-04-02,15.2199974
2022-04-03,44.6499901
2022-04-04,11.4649992
2022-04-05,1.59000015
2022-04-06,29.1850014
2022-04-07,0.00999999978
2022-04-08,0.754999995
2022-04-09,2.38499999
2022-04-10,1.98500013
2022-04-11,0.129999995
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0.394999981
2022-04-16,0
2022-04-17,1.60000014
2022-04-18,0.25
2022-04-19,37.6399956
2022-04-20,32.4899979
2022-04-21,5.6500001
2022-04-22,0.534999967
2022-04-23,0
2022-04-24,7.90499973
2022-04-25,118.215012
2022-04-26,31.3849983
2022-04-27,3.40999985
2022-04-28,2.3349998
2022-04-29,10.4249983
2022-04-30,10.6449995
2022-05-01,0.794999957
2022-05-02,0.664999962
2022-05-03,0.284999996
2022-05-04,4.22999954
2022-05-05,0.430000007
2022-05-06,0
2022-05-07,1.75500011
2022-05-08,1.11500001
2022-05-09,40.8400116
2022-05-10,61.2099991
2022-05-11,10.915
2022-05-12,0.699999928
2022-05-13,13.0650005
2022-05-14,4.69000006
2022-05-15,0.280000001
2022-05-16,29.8600006
2022-05-17,38.9850006
2022-05-18,0.329999983
2022-05-19,9.84999943
2022-05-20,16.4300003
2022-05-21,2.77999997
2022-05-22,5.97999954
2022-05-23,0.590000033
2022-05-24,9.00500011
2022-05-25,2.41499996
2022-05-26,8.65499878
2022-05-27,0.550000012
2022-05-28,0.774999976
2022-05-29,1.02499998
2022-05-30,0.049999997
2022-05-31,0
2022-06-01,1.27499998
2022-06-02,17.8149986
2022-06-03,0.805000067
2022-06-04,0.0599999987
2022-06-05,0.574999988
2022-06-06,27.1849976
2022-06-07,13.1700001
2022-06-08,1.65999985
2022-06-09,9.84000015
2022-06-10,0
2022-06-11,1.76499987
2022-06-12,2.74000001
2022-06-13,0.435000002
2022-06-14,14.664999
2022-06-15,10.0699978
2022-06-16,10.3000002
2022-06-17,14.8699989
2022-06-18,1.41499996
2022-06-19,0.0749999955
2022-06-20,1.14499998
2022-06-21,0.394999981
2022-06-22,0.620000005
2022-06-23,0.105000004
2022-06-24,3.50499988
2022-06-25,1.44999993
2022-06-26,9.62500095
2022-06-27,4.79500008
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0.00499999989
2022-07-03,0
2022-07-04,0
2022-07-05,0.289999992
2022-07-06,37.5249977
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,3.83999991
2022-07-12,20.335001
2022-07-13,30.6449966
2022-07-14,14.3000011
2022-07-15,26.204998
2022-07-16,31.2649994
2022-07-17,1.23999989
2022-07-18,0.144999996
2022-07-19,0
2022-07-20,0
2022-07-21,0.114999995
2022-07-22,0.274999976
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,2.01499987
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,9.67000008
2022-08-03,9.11000061
2022-08-04,0.680000007
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.280000001
2022-08-12,0
2022-08-13,0
2022-08-14,11.2150002
2022-08-15,34.1049995
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0.474999994
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0.464999974
2022-08-28,0.649999976
2022-08-29,0.155000001
2022-08-30,0
2022-08-31,10.5349989
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,1.43000007
2022-09-05,0
2022-09-06,0.229999989
2022-09-07,27.5599976
2022-09-08,33.5699997
2022-09-09,7.94499969
2022-09-10,3.76499987
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,8.21000004
2022-09-17,0
2022-09-18,0.604999959
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,10.4249992
2022-09-23,12.4349995
2022-09-24,0.0249999985
2022-09-25,0
2022-09-26,0.0699999928
2022-09-27,0
2022-09-28,0
2022-09-29,0.394999981
2022-09-30,6.38999939
2022-10-01,1.86000001
2022-10-02,0.649999917
2022-10-03,17.0549984
2022-10-04,32.8450012
2022-10-05,2.65999961
2022-10-06,1.02499998
2022-10-07,7.14999962
2022-10-08,17.5049973
2022-10-09,19.1799984
2022-10-10,8.82000065
2022-10-11,2.72499967
2022-10-12,2.67499995
2022-10-13,4.03500032
2022-10-14,1.18499994
2022-10-15,1.81499982
2022-10-16,0.634999931
2022-10-17,1.7049998
2022-10-18,11.5299997
2022-10-19,6.63999939
2022-10-20,5.78999949
2022-10-21,10.5500011
2022-10-22,45.4150047
2022-10-23,8.75
2022-10-24,53.5200005
2022-10-25,23.9099998
2022-10-26,2.67499995
2022-10-27,8.53499985
2022-10-28,0.199999988
2022-10-29,0.985000014
2022-10-30,0
2022-10-31,0
2022-11-01,5.73500061
2022-11-02,2.86500001
2022-11-03,0.115000002
2022-11-04,2.51000023
2022-11-05,0.399999976
2022-11-06,24.1050034
2022-11-07,4.61999989
2022-11-08,13.5249996
2022-11-09,12.0799999
2022-11-10,54.5049973
2022-11-11,1.06999993
2022-11-12,5.48999977
2022-11-13,8.40500069
2022-11-14,1.0999999
2022-11-15,11.045001
2022-11-16,2.38499999
2022-11-17,24.25
2022-11-18,5.03500032
2022-11-19,1.80499983
2022-11-20,0.0249999985
2022-11-21,7.06000042
2022-11-22,16.0349998
2022-11-23,3.69499969
2022-11-24,3.85500002
2022-11-25,2.69499993
2022-11-26,40.1299973
2022-11-27,9.51499844
2022-11-28,7.44999933
2022-11-29,28.9799957
2022-11-30,5.03999996
2022-12-01,21.7249985
2022-12-02,2.43000031
2022-12-03,24.7599983
2022-12-04,0.405000031
2022-12-05,11.3349991
2022-12-06,6.57000065
2022-12-07,0.714999974
2022-12-08,16.8650017
2022-12-09,9.81500053
2022-12-10,1.29999995
2022-12-11,4
2022-12-12,1.72499967
2022-12-13,2.29499984
2022-12-14,1.23000002
2022-12-15,35.9299965
2022-12-16,24.4600067
2022-12-17,33.1449966
2022-12-18,35.8950005
2022-12-19,15.8649998
2022-12-20,12.5249996
2022-12-21,30.6900024
2022-12-22,3.14999962
2022-12-23,4.9649992
2022-12-24,5.30499983
2022-12-25,3.82999945
2022-12-26,11.0999994
2022-12-27,4.66500092
2022-12-28,5.90499973
2022-12-29,4.81499958
2022-12-30,34.2649956
2022-12-31,10.9299994
2023-01-01,6.01499939
2023-01-02,1.11500001
2023-01-03,1.67499995
2023-01-04,3.84499979
2023-01-05,1.32500005
2023-01-06,5.43499947
2023-01-07,4.11499977
2023-01-08,7.3399992
2023-01-09,30.6049995
2023-01-10,23.835001
2023-01-11,1.875
2023-01-12,0.73999995
2023-01-13,25.7449989
2023-01-14,0.189999998
2023-01-15,7.47499943
2023-01-16,3.90499973
2023-01-17,4.68499994
2023-01-18,36.5600014
2023-01-19,2.30499983
2023-01-20,6.47500038
2023-01-21,66.3349991
2023-01-22,26.3699989
2023-01-23,57.9149933
2023-01-24,11.8899994
2023-01-25,11.7799988
2023-01-26,4.07499981
2023-01-27,12.3299999
2023-01-28,23.1499996
2023-01-29,1.14499998
2023-01-30,1.93999994
2023-01-31,2.74499989
2023-02-01,2.95500016
2023-02-02,36.1900024
2023-02-03,16.6099987
2023-02-04,1.90499973
2023-02-05,4.4800005
2023-02-06,0.724999905
2023-02-07,15.2700005
2023-02-08,2.31500006
2023-02-09,1.31500006
2023-02-10,13.165
2023-02-11,40.1149979
2023-02-12,24.7099972
2023-02-13,11.7350006
2023-02-14,0.99000001
2023-02-15,11.4899979
2023-02-16,7.63000011
2023-02-17,3.70999956
2023-02-18,26.704998
2023-02-19,2.4749999
2023-02-20,54.8550034
2023-02-21,1.9349997
2023-02-22,5.44000006
2023-02-23,21.4100018
2023-02-24,19.875
2023-02-25,8.49000072
2023-02-26,24.3899994
2023-02-27,22.6249962
2023-02-28,14.3500013
2023-03-01,13.1099997
2023-03-02,15.4949999
2023-03-03,9.88000011
2023-03-04,0.0700000003
2023-03-05,0
2023-03-06,41.5899963
2023-03-07,14.7750006
2023-03-08,0
2023-03-09,0.324999958
2023-03-10,2.70000005
2023-03-11,7.73999977
2023-03-12,0.0199999996
2023-03-13,0
2023-03-14,0.344999999
2023-03-15,0.099999994
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,21.7700024
2023-03-21,0.174999997
2023-03-22,1.95999992
2023-03-23,0
2023-03-24,1.94999993
2023-03-25,58.265007
2023-03-26,7.31500053
2023-03-27,20.3650036
2023-03-28,16.8850002
2023-03-29,3.84499979
2023-03-30,27.1649971
2023-03-31,58.0750008
2023-04-01,10.3250008
2023-04-02,21.0499992
2023-04-03,0.909999967
2023-04-04,4.20499945
2023-04-05,12.0150003
2023-04-06,0
2023-04-07,7.38499975
2023-04-08,33.8150024
2023-04-09,28.9499969
2023-04-10,5.74500036
2023-04-11,1.44499993
2023-04-12,13.6849976
2023-04-13,0.870000005
2023-04-14,38.6999969
2023-04-15,25.0600014
2023-04-16,0
2023-04-17,1.56499994
2023-04-18,3.29500055
2023-04-19,0
2023-04-20,2.18999982
2023-04-21,0.329999983
2023-04-22,0.170000002
2023-04-23,0
2023-04-24,0
2023-04-25,0.125
2023-04-26,3.46499991
2023-04-27,3.75
2023-04-28,1.1400001
2023-04-29,0.299999982
2023-04-30,14.3099995
2023-05-01,0.789999962
2023-05-02,4.80999947
2023-05-03,19.0599995
2023-05-04,3.81999993
2023-05-05,26.0499992
2023-05-06,1.74000001
2023-05-07,78.4950027
2023-05-08,2.07499981
2023-05-09,0.855000019
2023-05-10,8.56499958
2023-05-11,12.9750004
2023-05-12,0.0399999991
2023-05-13,0.199999988
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.430000007
2023-05-19,0
2023-05-20,0.825000048
2023-05-21,0.435000002
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0.199999988
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,0.105000004
2023-06-06,0.74000001
2023-06-07,3.46000004
2023-06-08,2.94499993
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.0899999961
2023-06-13,0
2023-06-14,5.1449995
2023-06-15,7.15000057
2023-06-16,12.7000008
2023-06-17,18.4699974
2023-06-18,4.71999979
2023-06-19,7.35000038
2023-06-20,0.744999945
2023-06-21,0.304999977
2023-06-22,0
2023-06-23,0
2023-06-24,5.60000038
2023-06-25,9.14000034
2023-06-26,4.2750001
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,4.38000011
2023-07-03,0.0700000003
2023-07-04,0.239999995
2023-07-05,19.6949997
2023-07-06,0.234999999
2023-07-07,8.97000027
2023-07-08,29.2849998
2023-07-09,3.875
2023-07-10,3.67499971
2023-07-11,0
2023-07-12,0
2023-07-13,0.379999995
2023-07-14,0.194999993
2023-07-15,0.379999995
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0.185000002
2023-07-21,0
2023-07-22,0
2023-07-23,0
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0
2023-08-13,0
2023-08-14,0
2023-08-15,0.340000004
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0
2023-08-23,0
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,5.39000034
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,2.71000004
2023-09-05,0
2023-09-06,0
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0
2023-09-15,0
2023-09-16,0
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0
2023-10-06,0
2023-10-07,3.41499996
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,0
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0.0599999987
2023-10-21,0
2023-10-22,4.05499983
2023-10-23,14.2049999
2023-10-24,8.49000072
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,0
2023-11-02,0
2023-11-03,5.16499996
2023-11-04,35.0400009
2023-11-05,0.654999971
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,0.709999979
2023-11-10,0
2023-11-11,22.6100025
2023-11-12,1.05999994
2023-11-13,0
2023-11-14,2.4599998
2023-11-15,0.49000001
2023-11-16,4.27999973
2023-11-17,0.254999995
2023-11-18,0
2023-11-19,0.0249999985
2023-11-20,0
2023-11-21,0
2023-11-22,6.9100008
2023-11-23,12.0300007
2023-11-24,9.24999905
2023-11-25,24.0249977
2023-11-26,3.73499966
2023-11-27,20.7849979
2023-11-28,1.04999995
2023-11-29,3.06500006
2023-11-30,15.6350002
2023-12-01,55.4349976
2023-12-02,0.625
2023-12-03,2.27999997
2023-12-04,18.1999969
2023-12-05,1.00499988
2023-12-06,16.2750015
2023-12-07,0.979999959
2023-12-08,4.11999989
2023-12-09,8.64000034
2023-12-10,14.7650013
2023-12-11,35.7300072
2023-12-12,1.16499996
2023-12-13,1.43999994
2023-12-14,0.275000006
2023-12-15,2.39499998
2023-12-16,3.78499985
2023-12-17,0
2023-12-18,13.4799995
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0
2023-12-23,0.179999992
2023-12-24,4.0999999
2023-12-25,13.8599997
2023-12-26,6.26499844
2023-12-27,1.96500015
2023-12-28,0.319999993
2023-12-29,3.42000008
2023-12-30,38.9900017
2023-12-31,22.0300026
