time,mean_precipitation
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0.144999996
2021-08-04,0.494999975
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,7.99000025
2021-08-10,0
2021-08-11,0
2021-08-12,0.480000019
2021-08-13,0.629999995
2021-08-14,0.625
2021-08-15,0.00499999989
2021-08-16,0
2021-08-17,0
2021-08-18,1.04499996
2021-08-19,0.114999995
2021-08-20,0.265000015
2021-08-21,0.0849999934
2021-08-22,0.114999995
2021-08-23,0
2021-08-24,1.18500006
2021-08-25,0
2021-08-26,0
2021-08-27,0
2021-08-28,18.7950001
2021-08-29,0.879999995
2021-08-30,1.07499993
2021-08-31,0.0399999991
2021-09-01,0
2021-09-02,0.0149999997
2021-09-03,0
2021-09-04,0
2021-09-05,4.81499958
2021-09-06,0.0449999981
2021-09-07,0.239999995
2021-09-08,0
2021-09-09,0.299999982
2021-09-10,0
2021-09-11,22.4449997
2021-09-12,36.0050049
2021-09-13,9.30499935
2021-09-14,62.9549904
2021-09-15,0
2021-09-16,0.109999999
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,2.98999977
2021-09-22,17.4949989
2021-09-23,1.28499997
2021-09-24,1.35500002
2021-09-25,0.294999987
2021-09-26,0.0849999934
2021-09-27,0.274999976
2021-09-28,0
2021-09-29,0
2021-09-30,0
2021-10-01,0
2021-10-02,0
2021-10-03,0.0850000009
2021-10-04,0.929999948
2021-10-05,0.579999983
2021-10-06,0.144999996
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,0
2021-10-12,0
2021-10-13,0
2021-10-14,0.0700000003
2021-10-15,0
2021-10-16,0
2021-10-17,8.65499973
2021-10-18,19.8649998
2021-10-19,0.379999995
2021-10-20,0.129999995
2021-10-21,0
2021-10-22,0.25999999
2021-10-23,0
2021-10-24,0
2021-10-25,0.00499999989
2021-10-26,2.57499981
2021-10-27,5.21999979
2021-10-28,1.99000001
2021-10-29,0
2021-10-30,1.19999981
2021-10-31,0.555000007
2021-11-01,1.75999999
2021-11-02,12.0599995
2021-11-03,0.765000105
2021-11-04,4.125
2021-11-05,0.879999995
2021-11-06,10.789999
2021-11-07,15.0899982
2021-11-08,1.14499998
2021-11-09,24.1499977
2021-11-10,2.23499966
2021-11-11,0.449999988
2021-11-12,0.49000001
2021-11-13,22.1599979
2021-11-14,15.4750004
2021-11-15,28.7299995
2021-11-16,1.96999979
2021-11-17,8
2021-11-18,39.8800011
2021-11-19,8.27499866
2021-11-20,0
2021-11-21,0.0399999991
2021-11-22,1.2249999
2021-11-23,5.9749999
2021-11-24,1.42999995
2021-11-25,2.4000001
2021-11-26,12.7849998
2021-11-27,7.35000038
2021-11-28,2.90499973
2021-11-29,0
2021-11-30,0.0149999997
2021-12-01,0.00499999989
2021-12-02,9.85000038
2021-12-03,77.8399887
2021-12-04,31.4900017
2021-12-05,5.1850009
2021-12-06,30.9249973
2021-12-07,10.5599995
2021-12-08,0.539999962
2021-12-09,0.784999967
2021-12-10,0.0700000003
2021-12-11,3.09999943
2021-12-12,0.430000007
2021-12-13,4.80499983
2021-12-14,0.860000014
2021-12-15,3.53500032
2021-12-16,0
2021-12-17,0.140000001
2021-12-18,0.219999999
2021-12-19,0.405000031
2021-12-20,4.05000019
2021-12-21,12.4250011
2021-12-22,0
2021-12-23,1.06999993
2021-12-24,1.34500003
2021-12-25,4.26000023
2021-12-26,0.850000024
2021-12-27,0
2021-12-28,7.42000008
2021-12-29,6.09499931
2021-12-30,12.8449993
2021-12-31,12.1199989
2022-01-01,21.6650009
2022-01-02,9.72000122
2022-01-03,0
2022-01-04,0
2022-01-05,5.70499992
2022-01-06,0.349999994
2022-01-07,7.11999989
2022-01-08,7.46500111
2022-01-09,4.74499989
2022-01-10,57.0049973
2022-01-11,2.4849999
2022-01-12,40.6100044
2022-01-13,26.2599983
2022-01-14,8.38000011
2022-01-15,30.4699974
2022-01-16,12.2699986
2022-01-17,36.2499962
2022-01-18,21.1999969
2022-01-19,24.9900017
2022-01-20,1.6400001
2022-01-21,9.19499969
2022-01-22,3.36999989
2022-01-23,3.01999998
2022-01-24,0
2022-01-25,0.670000017
2022-01-26,5.1699996
2022-01-27,0.669999957
2022-01-28,0.189999998
2022-01-29,0.514999986
2022-01-30,10.9499998
2022-01-31,0.25999999
2022-02-01,7.96500063
2022-02-02,0.86500001
2022-02-03,0.354999989
2022-02-04,10.4800005
2022-02-05,3.18499994
2022-02-06,41.8899994
2022-02-07,10.3449993
2022-02-08,16.4799976
2022-02-09,25.329998
2022-02-10,0.0700000003
2022-02-11,3.28500009
2022-02-12,3.93499994
2022-02-13,1.42499983
2022-02-14,0.870000005
2022-02-15,0
2022-02-16,0
2022-02-17,8.61999989
2022-02-18,14.0499992
2022-02-19,0
2022-02-20,0.449999988
2022-02-21,3.43499994
2022-02-22,2.43499994
2022-02-23,32.7299957
2022-02-24,12.3500004
2022-02-25,0.00499999989
2022-02-26,0
2022-02-27,1.88499999
2022-02-28,0.0699999928
2022-03-01,0.0749999955
2022-03-02,6.83500004
2022-03-03,24.6049995
2022-03-04,2.30999994
2022-03-05,16.3400002
2022-03-06,0.660000026
2022-03-07,16.1949997
2022-03-08,2.06999993
2022-03-09,59.6649933
2022-03-10,0
2022-03-11,0.449999988
2022-03-12,0.639999926
2022-03-13,0.0249999985
2022-03-14,29.2099972
2022-03-15,18.7600002
2022-03-16,0.314999998
2022-03-17,0
2022-03-18,0.0249999985
2022-03-19,0.13499999
2022-03-20,0.00499999989
2022-03-21,1.27499986
2022-03-22,2.07999992
2022-03-23,0.24499999
2022-03-24,0.140000001
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0.0749999955
2022-03-30,2.28999996
2022-03-31,0.420000017
2022-04-01,0.694999933
2022-04-02,0
2022-04-03,4.21999931
2022-04-04,3.84499955
2022-04-05,0.0649999976
2022-04-06,0
2022-04-07,0.00499999989
2022-04-08,0.0199999996
2022-04-09,0
2022-04-10,0.289999992
2022-04-11,0.0949999988
2022-04-12,0
2022-04-13,0
2022-04-14,0.0749999955
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,2.31999993
2022-04-19,0.420000017
2022-04-20,44.3800049
2022-04-21,9.04499817
2022-04-22,5.98000002
2022-04-23,0
2022-04-24,0.0149999997
2022-04-25,55.9249954
2022-04-26,15.1800003
2022-04-27,13.9349995
2022-04-28,0.789999962
2022-04-29,3.42999959
2022-04-30,5.64000034
2022-05-01,2.87499976
2022-05-02,10.6949997
2022-05-03,0
2022-05-04,0.754999995
2022-05-05,0
2022-05-06,0
2022-05-07,0.0299999993
2022-05-08,3.64499998
2022-05-09,15.9300003
2022-05-10,19.7150002
2022-05-11,3.5
2022-05-12,5.59999943
2022-05-13,7.38000011
2022-05-14,2.61999989
2022-05-15,0
2022-05-16,20.8049965
2022-05-17,0.430000007
2022-05-18,7.52999973
2022-05-19,57.6999817
2022-05-20,15.289999
2022-05-21,9.14000034
2022-05-22,18.1899986
2022-05-23,0.75
2022-05-24,3.17500067
2022-05-25,5.5199995
2022-05-26,14.2849998
2022-05-27,0
2022-05-28,0.0799999982
2022-05-29,0
2022-05-30,0
2022-05-31,0.534999967
2022-06-01,1.38
2022-06-02,0.764999986
2022-06-03,0.00499999989
2022-06-04,0.0149999997
2022-06-05,4.36999989
2022-06-06,3.28000021
2022-06-07,2.64999986
2022-06-08,5.31999969
2022-06-09,1.01999998
2022-06-10,0.0850000009
2022-06-11,0.334999979
2022-06-12,2.48000002
2022-06-13,8.4649992
2022-06-14,21.0699978
2022-06-15,12.1550007
2022-06-16,18.4449997
2022-06-17,30.3549957
2022-06-18,0
2022-06-19,0.404999971
2022-06-20,0.0249999985
2022-06-21,2.43500018
2022-06-22,0
2022-06-23,0.0399999991
2022-06-24,2.29999971
2022-06-25,2.5999999
2022-06-26,15.2000008
2022-06-27,3.0250001
2022-06-28,0.389999986
2022-06-29,0
2022-06-30,0
2022-07-01,0.174999982
2022-07-02,3.49999952
2022-07-03,3.68000007
2022-07-04,0
2022-07-05,1.97999978
2022-07-06,12.4849987
2022-07-07,0.275000006
2022-07-08,0
2022-07-09,0.0249999985
2022-07-10,0
2022-07-11,11.9300013
2022-07-12,24.835001
2022-07-13,29.279995
2022-07-14,5.59499979
2022-07-15,48.2099991
2022-07-16,39.0550041
2022-07-17,0.339999974
2022-07-18,0.36500001
2022-07-19,0.0599999987
2022-07-20,0
2022-07-21,0.599999905
2022-07-22,0.344999969
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,1.23000002
2022-07-28,2.14500022
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,1.41499996
2022-08-03,7.49499989
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.114999995
2022-08-12,0.0599999987
2022-08-13,0
2022-08-14,8.50499916
2022-08-15,9.28499889
2022-08-16,0
2022-08-17,0.185000002
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0.794999957
2022-08-22,0.0199999996
2022-08-23,0.684999943
2022-08-24,0
2022-08-25,0.189999998
2022-08-26,0.245000005
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,1.16999996
2022-09-01,0.36499998
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0.579999983
2022-09-06,2.26500034
2022-09-07,32.4149971
2022-09-08,61.8249969
2022-09-09,8.31000042
2022-09-10,4.0999999
2022-09-11,0.294999987
2022-09-12,0.0549999997
2022-09-13,0
2022-09-14,0
2022-09-15,0.0299999993
2022-09-16,1.04999995
2022-09-17,0
2022-09-18,0.129999995
2022-09-19,0
2022-09-20,0
2022-09-21,0.109999999
2022-09-22,1.88999987
2022-09-23,6.29999971
2022-09-24,0.00499999989
2022-09-25,0
2022-09-26,0.144999996
2022-09-27,0
2022-09-28,0
2022-09-29,1.04499996
2022-09-30,11.869998
2022-10-01,5.89999962
2022-10-02,1.44999993
2022-10-03,2.18499994
2022-10-04,0.420000017
2022-10-05,1.07999992
2022-10-06,3.28999972
2022-10-07,2.21000004
2022-10-08,5.28499985
2022-10-09,14.1499996
2022-10-10,2.20000005
2022-10-11,9.49499989
2022-10-12,0.439999998
2022-10-13,0.61500001
2022-10-14,5.31499958
2022-10-15,0.935000002
2022-10-16,0.049999997
2022-10-17,0.00999999978
2022-10-18,7.92500019
2022-10-19,9.04499912
2022-10-20,2.87999988
2022-10-21,14.4949989
2022-10-22,11.0950003
2022-10-23,0.0700000003
2022-10-24,2.77999973
2022-10-25,4.94000101
2022-10-26,0.219999999
2022-10-27,1.26499999
2022-10-28,0.170000002
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0.764999986
2022-11-03,0
2022-11-04,5.45499992
2022-11-05,2.66499996
2022-11-06,4.36999989
2022-11-07,18.7549992
2022-11-08,9.09499931
2022-11-09,8.64500046
2022-11-10,0.149999991
2022-11-11,0.815000057
2022-11-12,10.8000011
2022-11-13,13.5099993
2022-11-14,7.7349987
2022-11-15,16.0199986
2022-11-16,2.6099999
2022-11-17,19.3849983
2022-11-18,10.5650015
2022-11-19,4.94500017
2022-11-20,0
2022-11-21,0.274999976
2022-11-22,6.24499989
2022-11-23,2.43000007
2022-11-24,16.3999996
2022-11-25,6.19999981
2022-11-26,18.4399986
2022-11-27,1.03999984
2022-11-28,53.6149979
2022-11-29,2.22999978
2022-11-30,0.25999999
2022-12-01,82.3099976
2022-12-02,1.07499993
2022-12-03,5.28000021
2022-12-04,0.105000004
2022-12-05,15.1750002
2022-12-06,11.6450005
2022-12-07,16.6100006
2022-12-08,0.149999991
2022-12-09,0.349999994
2022-12-10,0.729999959
2022-12-11,0.400000036
2022-12-12,0.0599999949
2022-12-13,0.00499999989
2022-12-14,0.0299999993
2022-12-15,0.219999999
2022-12-16,12.0049992
2022-12-17,17.3349991
2022-12-18,0.105000004
2022-12-19,0.359999985
2022-12-20,0.174999997
2022-12-21,3.61499977
2022-12-22,1.8499999
2022-12-23,4.31999969
2022-12-24,0.170000002
2022-12-25,11.3699989
2022-12-26,15.4750013
2022-12-27,3.62999964
2022-12-28,3.72499967
2022-12-29,23.1549988
2022-12-30,43.8349953
2022-12-31,8.75500011
2023-01-01,10.2400017
2023-01-02,2.15999985
2023-01-03,2.75999999
2023-01-04,4.18000031
2023-01-05,0.00499999989
2023-01-06,3.83999991
2023-01-07,5.41499996
2023-01-08,1.43500006
2023-01-09,0.359999985
2023-01-10,0.404999971
2023-01-11,0.0149999997
2023-01-12,0.00999999978
2023-01-13,0.11999999
2023-01-14,0.870000005
2023-01-15,0.264999986
2023-01-16,0.86499989
2023-01-17,8.53999996
2023-01-18,19.7350006
2023-01-19,8.73999882
2023-01-20,0.0849999934
2023-01-21,25.3600006
2023-01-22,17.6149998
2023-01-23,2.20000005
2023-01-24,1.93999982
2023-01-25,0.684999883
2023-01-26,3.87999988
2023-01-27,25.5649986
2023-01-28,27.0249939
2023-01-29,2.42999983
2023-01-30,5.76500034
2023-01-31,2.42499971
2023-02-01,0.105000004
2023-02-02,32.25
2023-02-03,12.505002
2023-02-04,0.00999999978
2023-02-05,0.605000019
2023-02-06,0
2023-02-07,24.5850029
2023-02-08,1.21999991
2023-02-09,0.600000024
2023-02-10,5.07500029
2023-02-11,62.5299988
2023-02-12,27.5
2023-02-13,3.14000034
2023-02-14,0.110000007
2023-02-15,4.00499964
2023-02-16,7.43000031
2023-02-17,16.9400005
2023-02-18,16.8600006
2023-02-19,0.524999976
2023-02-20,52.0200043
2023-02-21,1.86000013
2023-02-22,45.2149963
2023-02-23,40.5100021
2023-02-24,47.9449997
2023-02-25,15.1200008
2023-02-26,42.0000038
2023-02-27,61.6299973
2023-02-28,12.1000004
2023-03-01,5.1449995
2023-03-02,14.9799995
2023-03-03,0
2023-03-04,0.155000001
2023-03-05,0
2023-03-06,2.9349997
2023-03-07,15.8200006
2023-03-08,5.0999999
2023-03-09,0
2023-03-10,0
2023-03-11,14.6149998
2023-03-12,0.114999995
2023-03-13,28.0050011
2023-03-14,16.5550003
2023-03-15,2.18499994
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,2.15499997
2023-03-21,4.73499966
2023-03-22,2.02499986
2023-03-23,0
2023-03-24,0.0149999997
2023-03-25,7.27499962
2023-03-26,0
2023-03-27,1.77499986
2023-03-28,9.6050005
2023-03-29,1.87499976
2023-03-30,49.2299995
2023-03-31,1.91499972
2023-04-01,1.80999994
2023-04-02,2.77499986
2023-04-03,0
2023-04-04,0.835000038
2023-04-05,0.174999997
2023-04-06,1.63000011
2023-04-07,0.280000001
2023-04-08,21.454998
2023-04-09,8.09999943
2023-04-10,0.629999995
2023-04-11,0.909999967
2023-04-12,0.24000001
2023-04-13,0.25
2023-04-14,0
2023-04-15,18.6000004
2023-04-16,0.119999997
2023-04-17,0.334999979
2023-04-18,3.12000036
2023-04-19,0
2023-04-20,3.36500001
2023-04-21,0.239999995
2023-04-22,0.810000062
2023-04-23,0.264999986
2023-04-24,0
2023-04-25,1.14999998
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0.150000006
2023-04-30,0.609999955
2023-05-01,0.514999986
2023-05-02,0
2023-05-03,3.32999992
2023-05-04,3.67000008
2023-05-05,0.0799999982
2023-05-06,0
2023-05-07,0
2023-05-08,1.03999996
2023-05-09,0
2023-05-10,2.40499997
2023-05-11,7.28000021
2023-05-12,0.310000002
2023-05-13,0
2023-05-14,0
2023-05-15,0
2023-05-16,0
2023-05-17,0
2023-05-18,0.140000001
2023-05-19,0.324999958
2023-05-20,0
2023-05-21,0.0399999991
2023-05-22,0
2023-05-23,0
2023-05-24,0
2023-05-25,0
2023-05-26,0
2023-05-27,0
2023-05-28,0
2023-05-29,0
2023-05-30,0
2023-05-31,0
2023-06-01,0
2023-06-02,0
2023-06-03,0
2023-06-04,0
2023-06-05,3.71500015
2023-06-06,0.199999988
2023-06-07,9.68500042
2023-06-08,0
2023-06-09,0
2023-06-10,0
2023-06-11,0
2023-06-12,0.00999999978
2023-06-13,0.0199999996
2023-06-14,1.56499994
2023-06-15,15.0149994
2023-06-16,16.3099995
2023-06-17,8.63999939
2023-06-18,0.075000003
2023-06-19,0.50999999
2023-06-20,5.71499968
2023-06-21,1.90499997
2023-06-22,0.584999919
2023-06-23,0
2023-06-24,0.699999988
2023-06-25,18.0100002
2023-06-26,0
2023-06-27,0
2023-06-28,0
2023-06-29,0
2023-06-30,0
2023-07-01,0
2023-07-02,0.189999998
2023-07-03,0.354999989
2023-07-04,0
2023-07-05,0
2023-07-06,0
2023-07-07,0.155000001
2023-07-08,5.46499968
2023-07-09,0.810000062
2023-07-10,0
2023-07-11,0
2023-07-12,0
2023-07-13,0
2023-07-14,0.199999988
2023-07-15,0
2023-07-16,0
2023-07-17,0
2023-07-18,0
2023-07-19,0
2023-07-20,0
2023-07-21,0
2023-07-22,0
2023-07-23,0.245000005
2023-07-24,0
2023-07-25,0
2023-07-26,0
2023-07-27,0
2023-07-28,0
2023-07-29,0
2023-07-30,0
2023-07-31,0
2023-08-01,0
2023-08-02,0
2023-08-03,0
2023-08-04,0
2023-08-05,0
2023-08-06,0.289999992
2023-08-07,0
2023-08-08,0
2023-08-09,0
2023-08-10,0
2023-08-11,0
2023-08-12,0.934999943
2023-08-13,0
2023-08-14,0
2023-08-15,0
2023-08-16,0
2023-08-17,0
2023-08-18,0
2023-08-19,0
2023-08-20,0
2023-08-21,0
2023-08-22,0.375
2023-08-23,0.0549999997
2023-08-24,0
2023-08-25,0
2023-08-26,0
2023-08-27,0
2023-08-28,0
2023-08-29,0
2023-08-30,0
2023-08-31,0
2023-09-01,0
2023-09-02,0
2023-09-03,0
2023-09-04,0.229999989
2023-09-05,0
2023-09-06,0.0199999996
2023-09-07,0
2023-09-08,0
2023-09-09,0
2023-09-10,0
2023-09-11,0
2023-09-12,0
2023-09-13,0
2023-09-14,0.0649999976
2023-09-15,0.125
2023-09-16,0.180000007
2023-09-17,0
2023-09-18,0
2023-09-19,0
2023-09-20,0
2023-09-21,0
2023-09-22,0
2023-09-23,0
2023-09-24,0
2023-09-25,0
2023-09-26,0
2023-09-27,0
2023-09-28,0
2023-09-29,0
2023-09-30,0
2023-10-01,0
2023-10-02,0
2023-10-03,0
2023-10-04,0
2023-10-05,0.435000002
2023-10-06,0
2023-10-07,0
2023-10-08,0
2023-10-09,0
2023-10-10,0
2023-10-11,0
2023-10-12,0
2023-10-13,0
2023-10-14,2.21499991
2023-10-15,0
2023-10-16,0
2023-10-17,0
2023-10-18,0
2023-10-19,0
2023-10-20,0
2023-10-21,0
2023-10-22,0
2023-10-23,0
2023-10-24,5.7949996
2023-10-25,0
2023-10-26,0
2023-10-27,0
2023-10-28,0
2023-10-29,0
2023-10-30,0
2023-10-31,0
2023-11-01,1.38999999
2023-11-02,0.189999998
2023-11-03,27.5399971
2023-11-04,20.920002
2023-11-05,8.20499897
2023-11-06,0
2023-11-07,0
2023-11-08,0
2023-11-09,1.07999992
2023-11-10,0.539999902
2023-11-11,0.454999983
2023-11-12,0.00499999989
2023-11-13,0.800000072
2023-11-14,0
2023-11-15,0
2023-11-16,1.4799999
2023-11-17,0.00499999989
2023-11-18,0
2023-11-19,0
2023-11-20,0.0899999961
2023-11-21,0
2023-11-22,4.45000029
2023-11-23,4.625
2023-11-24,6.52000046
2023-11-25,12.875
2023-11-26,2.375
2023-11-27,11.7499981
2023-11-28,0.589999974
2023-11-29,5.67499971
2023-11-30,26.2799988
2023-12-01,33.7549973
2023-12-02,2.375
2023-12-03,2.70500016
2023-12-04,2.27499986
2023-12-05,17.0550003
2023-12-06,10.54
2023-12-07,7.07999992
2023-12-08,1.00999999
2023-12-09,19.6549988
2023-12-10,1.48000002
2023-12-11,14.704998
2023-12-12,0.764999986
2023-12-13,6.03999996
2023-12-14,0.0449999981
2023-12-15,0
2023-12-16,0.414999962
2023-12-17,0
2023-12-18,0
2023-12-19,0
2023-12-20,0
2023-12-21,0
2023-12-22,0.179999992
2023-12-23,0.0299999993
2023-12-24,0
2023-12-25,0.86500001
2023-12-26,1.03999996
2023-12-27,1.60499978
2023-12-28,6.73499966
2023-12-29,4
2023-12-30,1.03499997
2023-12-31,4.04500055
