time,mean_precipitation
2018-03-08,28.4775009
2018-03-09,7.47249937
2018-03-10,8.40749931
2018-03-11,57.8949928
2018-03-12,7.18999958
2018-03-13,1.36749995
2018-03-14,9.67000008
2018-03-15,0.049999997
2018-03-16,25.4424992
2018-03-17,33.172493
2018-03-18,0.147499993
2018-03-19,20.0025024
2018-03-20,6.87750006
2018-03-21,0.349999964
2018-03-22,8.35750008
2018-03-23,41.9299965
2018-03-24,11.8250008
2018-03-25,21.3224983
2018-03-26,3.04999948
2018-03-27,17.2749996
2018-03-28,0.152500004
2018-03-29,3.98000026
2018-03-30,0.0274999999
2018-03-31,3.84500003
2018-04-01,11.3999987
2018-04-02,2.28499985
2018-04-03,24.3675003
2018-04-04,1.19749999
2018-04-05,5.85249996
2018-04-06,0.107500002
2018-04-07,6.40999985
2018-04-08,4.35249996
2018-04-09,0
2018-04-10,0
2018-04-11,0.0525000021
2018-04-12,0.882499993
2018-04-13,1.04750001
2018-04-14,0
2018-04-15,0
2018-04-16,0
2018-04-17,1.76249993
2018-04-18,6.94250059
2018-04-19,1.03999996
2018-04-20,1.10249996
2018-04-21,31.3000031
2018-04-22,38.5074997
2018-04-23,35.1524963
2018-04-24,22.1674995
2018-04-25,41.8450012
2018-04-26,21.4099998
2018-04-27,11.5725002
2018-04-28,1.85749996
2018-04-29,0.394999981
2018-04-30,0
2018-05-01,0
2018-05-02,0
2018-05-03,0
2018-05-04,0.162499994
2018-05-05,0
2018-05-06,0
2018-05-07,0
2018-05-08,4.28750038
2018-05-09,0
2018-05-10,0
2018-05-11,0
2018-05-12,0
2018-05-13,0
2018-05-14,0.247499987
2018-05-15,2.7750001
2018-05-16,0.852499962
2018-05-17,0.237499997
2018-05-18,0.6875
2018-05-19,7.07250023
2018-05-20,2.06999993
2018-05-21,14.6725006
2018-05-22,33.0774956
2018-05-23,32.4499969
2018-05-24,6.47999954
2018-05-25,2.36249971
2018-05-26,0.199999988
2018-05-27,2.13499975
2018-05-28,0.237499997
2018-05-29,0
2018-05-30,0
2018-05-31,0.210000008
2018-06-01,0.107500002
2018-06-02,0
2018-06-03,0
2018-06-04,0
2018-06-05,0
2018-06-06,0
2018-06-07,0
2018-06-08,0
2018-06-09,0
2018-06-10,0
2018-06-11,0.834999919
2018-06-12,0.00249999994
2018-06-13,0.232500002
2018-06-14,0
2018-06-15,0
2018-06-16,0
2018-06-17,0.965000033
2018-06-18,0
2018-06-19,0
2018-06-20,4.7249999
2018-06-21,0.754999995
2018-06-22,0.0549999997
2018-06-23,0.0249999985
2018-06-24,24.8899994
2018-06-25,24.4724979
2018-06-26,13.2275
2018-06-27,2.63249993
2018-06-28,0.242499992
2018-06-29,0.512499988
2018-06-30,0
2018-07-01,0
2018-07-02,0
2018-07-03,0
2018-07-04,1.81500006
2018-07-05,0
2018-07-06,0
2018-07-07,0
2018-07-08,0
2018-07-09,0
2018-07-10,3.13249993
2018-07-11,0
2018-07-12,0
2018-07-13,0
2018-07-14,0
2018-07-15,0
2018-07-16,0
2018-07-17,0
2018-07-18,0
2018-07-19,0
2018-07-20,0
2018-07-21,0
2018-07-22,0.704999983
2018-07-23,0
2018-07-24,0
2018-07-25,0
2018-07-26,0
2018-07-27,0
2018-07-28,0
2018-07-29,0
2018-07-30,0
2018-07-31,0
2018-08-01,1.22500002
2018-08-02,0
2018-08-03,0
2018-08-04,0
2018-08-05,0
2018-08-06,0
2018-08-07,0
2018-08-08,0.0799999982
2018-08-09,0
2018-08-10,0
2018-08-11,0
2018-08-12,0
2018-08-13,0
2018-08-14,0
2018-08-15,0
2018-08-16,0
2018-08-17,0
2018-08-18,0
2018-08-19,0
2018-08-20,0
2018-08-21,0
2018-08-22,0
2018-08-23,0
2018-08-24,0
2018-08-25,0
2018-08-26,0
2018-08-27,0
2018-08-28,0
2018-08-29,0
2018-08-30,0
2018-08-31,0
2018-09-01,0.50999999
2018-09-02,0.617499948
2018-09-03,0
2018-09-04,0.0374999978
2018-09-05,0.477499962
2018-09-06,0
2018-09-07,0
2018-09-08,0
2018-09-09,0
2018-09-10,0
2018-09-11,0
2018-09-12,0
2018-09-13,0
2018-09-14,0.344999999
2018-09-15,0.882499993
2018-09-16,0
2018-09-17,0
2018-09-18,0
2018-09-19,11.664999
2018-09-20,2.13000011
2018-09-21,13.3024998
2018-09-22,0.172499999
2018-09-23,0
2018-09-24,0
2018-09-25,0
2018-09-26,0
2018-09-27,0
2018-09-28,0
2018-09-29,0
2018-09-30,0
2018-10-01,0
2018-10-02,0
2018-10-03,0
2018-10-04,0
2018-10-05,0
2018-10-06,0
2018-10-07,0
2018-10-08,0
2018-10-09,0
2018-10-10,0
2018-10-11,0
2018-10-12,0.0399999991
2018-10-13,0
2018-10-14,2.33249998
2018-10-15,0
2018-10-16,0
2018-10-17,0.625
2018-10-18,0.775000036
2018-10-19,0
2018-10-20,1.65250003
2018-10-21,0
2018-10-22,28.1775017
2018-10-23,2.40750003
2018-10-24,0
2018-10-25,0
2018-10-26,3.62249994
2018-10-27,49.4624977
2018-10-28,15.6149998
2018-10-29,0.900000036
2018-10-30,10.9200001
2018-10-31,0.557500005
2018-11-01,0.262499988
2018-11-02,1.65749991
2018-11-03,5.17749977
2018-11-04,4.12750006
2018-11-05,1.4799999
2018-11-06,18.8950005
2018-11-07,17.7924995
2018-11-08,0.252499998
2018-11-09,2.13999987
2018-11-10,8.85249996
2018-11-11,9.20750046
2018-11-12,1.8175
2018-11-13,1.54499996
2018-11-14,0.280000001
2018-11-15,0
2018-11-16,1.84750009
2018-11-17,0.0824999958
2018-11-18,8.80249977
2018-11-19,2.26499987
2018-11-20,4.69749975
2018-11-21,10.1749992
2018-11-22,15.4849997
2018-11-23,2.70249987
2018-11-24,7.625
2018-11-25,0.387499988
2018-11-26,22.4474983
2018-11-27,6.375
2018-11-28,0.335000008
2018-11-29,82.0825043
2018-11-30,0
2018-12-01,4.79750013
2018-12-02,2.68249989
2018-12-03,13.9624996
2018-12-04,16.9975014
2018-12-05,0.852499902
2018-12-06,4.10249996
2018-12-07,0.25999999
2018-12-08,27.7325001
2018-12-09,2.11250019
2018-12-10,23.2449989
2018-12-11,0.447499931
2018-12-12,0.799999952
2018-12-13,31.7749977
2018-12-14,49.9724998
2018-12-15,2.65500021
2018-12-16,51.4024925
2018-12-17,5.65500021
2018-12-18,7.76500082
2018-12-19,1.33000004
2018-12-20,6.25500011
2018-12-21,1.49500012
2018-12-22,7.83749962
2018-12-23,0.987499952
2018-12-24,14.7574978
2018-12-25,7.50249958
2018-12-26,3.04500008
2018-12-27,13.4974995
2018-12-28,0.199999988
2018-12-29,2.06499982
2018-12-30,3.50749993
2018-12-31,4.1500001
2019-01-01,9.9649992
2019-01-02,8.84000111
2019-01-03,2.41250014
2019-01-04,0.0599999987
2019-01-05,1.37750006
2019-01-06,0
2019-01-07,9.83749962
2019-01-08,18.4450035
2019-01-09,17.7775002
2019-01-10,2.72249985
2019-01-11,1.04999983
2019-01-12,29.9200001
2019-01-13,46.8524971
2019-01-14,2.80000019
2019-01-15,29.8349991
2019-01-16,5.3949995
2019-01-17,0.577499986
2019-01-18,4.09500027
2019-01-19,12.4049988
2019-01-20,7.93000031
2019-01-21,21.7399979
2019-01-22,32.3650017
2019-01-23,12.3400002
2019-01-24,13.1474991
2019-01-25,4.68750048
2019-01-26,5.94749975
2019-01-27,14.7250023
2019-01-28,26.2799988
2019-01-29,24.9375
2019-01-30,8.13249874
2019-01-31,0.414999992
2019-02-01,7.58249903
2019-02-02,11.4874992
2019-02-03,30.8774986
2019-02-04,13.5650005
2019-02-05,17.7724991
2019-02-06,21.4750004
2019-02-07,10.8074999
2019-02-08,24.1575012
2019-02-09,0.0449999981
2019-02-10,79.8374863
2019-02-11,10.8199997
2019-02-12,27.1925011
2019-02-13,2.35249996
2019-02-14,25.4775009
2019-02-15,15.9024992
2019-02-16,2.79249954
2019-02-17,3.8599999
2019-02-18,0.564999998
2019-02-19,0.272499979
2019-02-20,11.4624996
2019-02-21,21.9599991
2019-02-22,27.3624992
2019-02-23,10.7699995
2019-02-24,6.53499985
2019-02-25,3.86499977
2019-02-26,0.0324999988
2019-02-27,4.36499977
2019-02-28,4.73999977
2019-03-01,30.1499939
2019-03-02,5.94250059
2019-03-03,1.6099999
2019-03-04,5.09499979
2019-03-05,3.47249985
2019-03-06,30.1000004
2019-03-07,6.77999926
2019-03-08,5.87750006
2019-03-09,9.20250034
2019-03-10,0.484999985
2019-03-11,3.01749992
2019-03-12,9.94000053
2019-03-13,0.320000023
2019-03-14,2.66750002
2019-03-15,19.7024994
2019-03-16,4.85750008
2019-03-17,7.09500027
2019-03-18,8.75500011
2019-03-19,17.5625
2019-03-20,0
2019-03-21,3.49499989
2019-03-22,2.02250004
2019-03-23,3.87999988
2019-03-24,0.155000001
2019-03-25,6.7300005
2019-03-26,37.7150002
2019-03-27,2.27250004
2019-03-28,9.11499977
2019-03-29,52.1549988
2019-03-30,0
2019-03-31,4.70499992
2019-04-01,13.3649988
2019-04-02,17.6300011
2019-04-03,0.167499989
2019-04-04,0.344999969
2019-04-05,1.86500013
2019-04-06,17.1274986
2019-04-07,25.9449997
2019-04-08,10.8024998
2019-04-09,1.78750002
2019-04-10,5.85250044
2019-04-11,13.1700001
2019-04-12,15.9875011
2019-04-13,52.6774979
2019-04-14,9.28499985
2019-04-15,20.0424995
2019-04-16,72.9375
2019-04-17,0.482499987
2019-04-18,7.55500031
2019-04-19,17.2299995
2019-04-20,1.48749995
2019-04-21,7.67500019
2019-04-22,0.0674999952
2019-04-23,0.899999976
2019-04-24,3.27499962
2019-04-25,7.28499985
2019-04-26,43.1349945
2019-04-27,0.844999909
2019-04-28,4.32749939
2019-04-29,2.875
2019-04-30,25.597496
2019-05-01,1.16499996
2019-05-02,39.1174965
2019-05-03,2.39750004
2019-05-04,1.20999992
2019-05-05,8.62750053
2019-05-06,0
2019-05-07,0
2019-05-08,13.4375
2019-05-09,13.642499
2019-05-10,0.0299999993
2019-05-11,0.432500005
2019-05-12,0
2019-05-13,0.319999993
2019-05-14,0.74000001
2019-05-15,15.0875006
2019-05-16,31.4274998
2019-05-17,0
2019-05-18,0.1175
2019-05-19,0.109999999
2019-05-20,0.527499974
2019-05-21,0
2019-05-22,0
2019-05-23,0
2019-05-24,0
2019-05-25,0
2019-05-26,0
2019-05-27,0
2019-05-28,0
2019-05-29,0
2019-05-30,0
2019-05-31,0
2019-06-01,0
2019-06-02,3.49500012
2019-06-03,22.9625015
2019-06-04,0
2019-06-05,0
2019-06-06,0
2019-06-07,0
2019-06-08,0.897499979
2019-06-09,0
2019-06-10,0
2019-06-11,0
2019-06-12,0
2019-06-13,0.242499992
2019-06-14,4.52499962
2019-06-15,0.242499992
2019-06-16,0
2019-06-17,0
2019-06-18,0
2019-06-19,0
2019-06-20,0
2019-06-21,0
2019-06-22,0.567499995
2019-06-23,0
2019-06-24,0
2019-06-25,0
2019-06-26,0
2019-06-27,0
2019-06-28,0
2019-06-29,0
2019-06-30,0
2019-07-01,0
2019-07-02,0
2019-07-03,0
2019-07-04,1.74749994
2019-07-05,0
2019-07-06,0
2019-07-07,0
2019-07-08,0
2019-07-09,0
2019-07-10,0
2019-07-11,0
2019-07-12,0
2019-07-13,0
2019-07-14,0
2019-07-15,0
2019-07-16,0
2019-07-17,0
2019-07-18,0
2019-07-19,0
2019-07-20,0
2019-07-21,0
2019-07-22,0
2019-07-23,0
2019-07-24,0
2019-07-25,0
2019-07-26,0
2019-07-27,0
2019-07-28,0
2019-07-29,0
2019-07-30,0
2019-07-31,0
2019-08-01,0
2019-08-02,0
2019-08-03,0
2019-08-04,0
2019-08-05,0
2019-08-06,0
2019-08-07,0
2019-08-08,0
2019-08-09,0
2019-08-10,0
2019-08-11,0
2019-08-12,0
2019-08-13,0
2019-08-14,0
2019-08-15,0
2019-08-16,0
2019-08-17,0
2019-08-18,0
2019-08-19,0
2019-08-20,0
2019-08-21,0
2019-08-22,0
2019-08-23,0
2019-08-24,0
2019-08-25,0
2019-08-26,0.327499986
2019-08-27,0
2019-08-28,0
2019-08-29,0
2019-08-30,0
2019-08-31,0
2019-09-01,0
2019-09-02,0
2019-09-03,0
2019-09-04,0
2019-09-05,0
2019-09-06,0
2019-09-07,0
2019-09-08,0
2019-09-09,0
2019-09-10,0
2019-09-11,0
2019-09-12,0
2019-09-13,0
2019-09-14,0
2019-09-15,0
2019-09-16,0
2019-09-17,0
2019-09-18,0
2019-09-19,0
2019-09-20,0
2019-09-21,0
2019-09-22,0
2019-09-23,0
2019-09-24,0
2019-09-25,0
2019-09-26,0
2019-09-27,0
2019-09-28,0
2019-09-29,0
2019-09-30,0
2019-10-01,0
2019-10-02,0.432500005
2019-10-03,0.225000009
2019-10-04,0
2019-10-05,0
2019-10-06,0
2019-10-07,3.43750024
2019-10-08,0
2019-10-09,0
2019-10-10,0
2019-10-11,0
2019-10-12,0
2019-10-13,0
2019-10-14,0
2019-10-15,0
2019-10-16,0
2019-10-17,0
2019-10-18,0
2019-10-19,0
2019-10-20,0
2019-10-21,0
2019-10-22,0
2019-10-23,0
2019-10-24,0
2019-10-25,0
2019-10-26,0.272499979
2019-10-27,30.2524986
2019-10-28,0
2019-10-29,0
2019-10-30,0
2019-10-31,0
2019-11-01,5.58999968
2019-11-02,28.4700012
2019-11-03,13.1499996
2019-11-04,0
2019-11-05,1.4849999
2019-11-06,0.00749999983
2019-11-07,0
2019-11-08,7.89249992
2019-11-09,0
2019-11-10,0
2019-11-11,0
2019-11-12,0.174999982
2019-11-13,4.77999973
2019-11-14,21.0324974
2019-11-15,0
2019-11-16,0
2019-11-17,0
2019-11-18,0
2019-11-19,0
2019-11-20,28.0424976
2019-11-21,4.4199996
2019-11-22,1.39999998
2019-11-23,0
2019-11-24,0.634999931
2019-11-25,7.74499941
2019-11-26,4.38000059
2019-11-27,0.600000024
2019-11-28,0.0599999987
2019-11-29,20.5299988
2019-11-30,15.6575003
2019-12-01,0
2019-12-02,0.277499974
2019-12-03,14.1700001
2019-12-04,53.7699966
2019-12-05,5.21500015
2019-12-06,28.4399986
2019-12-07,8.46749973
2019-12-08,0
2019-12-09,0.132499993
2019-12-10,0.00499999989
2019-12-11,10.5749989
2019-12-12,1.75999999
2019-12-13,1.87749994
2019-12-14,0
2019-12-15,2.57250023
2019-12-16,3.92000008
2019-12-17,19.9074993
2019-12-18,1.69749975
2019-12-19,0.430000007
2019-12-20,11.0074997
2019-12-21,45.8224983
2019-12-22,13.2175007
2019-12-23,0.449999988
2019-12-24,8.81750011
2019-12-25,2.3125
2019-12-26,34.8249969
2019-12-27,26.2549973
2019-12-28,5.8499999
2019-12-29,0.0374999978
2019-12-30,2.04250002
2019-12-31,73.8374939
2020-01-01,41.2524986
2020-01-02,2.90499973
2020-01-03,2.57749987
2020-01-04,3.7125001
2020-01-05,25.3049984
2020-01-06,13.4975014
2020-01-07,22.9675007
2020-01-08,22.9375
2020-01-09,53.0649986
2020-01-10,9.73750019
2020-01-11,17.1824989
2020-01-12,1.16750002
2020-01-13,2.19749999
2020-01-14,6.17999935
2020-01-15,1.13999987
2020-01-16,0.00249999994
2020-01-17,17.6974983
2020-01-18,0.205000013
2020-01-19,1.81000006
2020-01-20,11.3600006
2020-01-21,5.76499987
2020-01-22,0.212500006
2020-01-23,12.0574989
2020-01-24,22.8224983
2020-01-25,14.3774996
2020-01-26,1.18999994
2020-01-27,3.88750005
2020-01-28,0.292499989
2020-01-29,5.9375
2020-01-30,5.43249989
2020-01-31,23.5100021
2020-02-01,10.9674997
2020-02-02,1.74249995
2020-02-03,18.0424995
2020-02-04,2.67499971
2020-02-05,55.177494
2020-02-06,14.0549984
2020-02-07,42.1974983
2020-02-08,19.5924988
2020-02-09,28.1900024
2020-02-10,13.1275005
2020-02-11,7.25
2020-02-12,3.4625001
2020-02-13,2.25999975
2020-02-14,2.05999994
2020-02-15,24.5050011
2020-02-16,25.357502
2020-02-17,15.0900002
2020-02-18,19.7324982
2020-02-19,55.2999878
2020-02-20,21.1474991
2020-02-21,5.62999964
2020-02-22,2.25250006
2020-02-23,37.4550018
2020-02-24,48.1574974
2020-02-25,5.34249973
2020-02-26,15.6425018
2020-02-27,1.89750004
2020-02-28,22.8649979
2020-02-29,18.9975014
2020-03-01,13.8325005
2020-03-02,0.00499999989
2020-03-03,1.19499993
2020-03-04,48.4299965
2020-03-05,8.32999992
2020-03-06,16.7274971
2020-03-07,5.15750027
2020-03-08,14.4624996
2020-03-09,1.4224999
2020-03-10,0.537499964
2020-03-11,11.0449991
2020-03-12,14.29
2020-03-13,0.57249999
2020-03-14,18.4399986
2020-03-15,17.9899998
2020-03-16,14.2099991
2020-03-17,0.42749998
2020-03-18,9.15499973
2020-03-19,19.1349983
2020-03-20,16.3549995
2020-03-21,5.02999973
2020-03-22,5.00500011
2020-03-23,0.272499979
2020-03-24,40.3050003
2020-03-25,76.3274918
2020-03-26,5.18249989
2020-03-27,1.67999983
2020-03-28,0.904999971
2020-03-29,39.1449966
2020-03-30,41.4124985
2020-03-31,28.6424999
2020-04-01,0.487499982
2020-04-02,2.60000014
2020-04-03,0
2020-04-04,9.02499962
2020-04-05,26.4799995
2020-04-06,23.7524986
2020-04-07,35.8525009
2020-04-08,1.38000011
2020-04-09,3.08249998
2020-04-10,25.6399994
2020-04-11,0.395000041
2020-04-12,6.9649992
2020-04-13,5.40249968
2020-04-14,10.8075008
2020-04-15,1.13249993
2020-04-16,0.0399999991
2020-04-17,1.53499985
2020-04-18,0.472499996
2020-04-19,0.882499933
2020-04-20,0.334999979
2020-04-21,20.0049992
2020-04-22,0
2020-04-23,15.8599997
2020-04-24,4.23750019
2020-04-25,3.42499995
2020-04-26,0.727499962
2020-04-27,0.649999976
2020-04-28,22.2975006
2020-04-29,11.477499
2020-04-30,32.6125031
2020-05-01,2.93999982
2020-05-02,4.06500053
2020-05-03,0.0724999979
2020-05-04,20.1699982
2020-05-05,0.324999988
2020-05-06,0.607499957
2020-05-07,0.262499988
2020-05-08,3.91499972
2020-05-09,24.2150002
2020-05-10,0.399999976
2020-05-11,14.7625008
2020-05-12,2.30249977
2020-05-13,0.0474999994
2020-05-14,0
2020-05-15,0.0350000001
2020-05-16,0
2020-05-17,1.74749982
2020-05-18,31.5475006
2020-05-19,0.0899999961
2020-05-20,22.0975037
2020-05-21,5.07999992
2020-05-22,4.3125
2020-05-23,0.264999986
2020-05-24,2.29499984
2020-05-25,18.6950016
2020-05-26,13.3000011
2020-05-27,31.1949997
2020-05-28,3.47749972
2020-05-29,5.32999992
2020-05-30,1.33000004
2020-05-31,4.26499987
2020-06-01,3.30749989
2020-06-02,0.970000029
2020-06-03,6.80249977
2020-06-04,0.804999948
2020-06-05,0.157499999
2020-06-06,0.179999992
2020-06-07,0
2020-06-08,0
2020-06-09,0.452499986
2020-06-10,0.0249999985
2020-06-11,0
2020-06-12,0
2020-06-13,0.239999995
2020-06-14,2.7249999
2020-06-15,1.37749994
2020-06-16,5.03750038
2020-06-17,0.0949999988
2020-06-18,1.0424999
2020-06-19,5.24250031
2020-06-20,1.00250006
2020-06-21,1.62999988
2020-06-22,27.142498
2020-06-23,0.122499995
2020-06-24,0.484999985
2020-06-25,0.0175000001
2020-06-26,0
2020-06-27,0
2020-06-28,1.69000006
2020-06-29,0
2020-06-30,0
2020-07-01,0.049999997
2020-07-02,43.2799988
2020-07-03,1.4425
2020-07-04,0
2020-07-05,0
2020-07-06,18.1774998
2020-07-07,0.819999933
2020-07-08,1.77999997
2020-07-09,1.24749994
2020-07-10,1.09249997
2020-07-11,0.842499971
2020-07-12,0
2020-07-13,1.13499999
2020-07-14,11.3849993
2020-07-15,16.4300003
2020-07-16,3.10249972
2020-07-17,0
2020-07-18,0.212499991
2020-07-19,0.38499999
2020-07-20,0.167499989
2020-07-21,0.952499986
2020-07-22,0
2020-07-23,0
2020-07-24,0
2020-07-25,0
2020-07-26,0
2020-07-27,0
2020-07-28,0
2020-07-29,0
2020-07-30,0.372500002
2020-07-31,0
2020-08-01,0
2020-08-02,0
2020-08-03,0.164999992
2020-08-04,0.49000001
2020-08-05,1.2924999
2020-08-06,0
2020-08-07,0
2020-08-08,0
2020-08-09,0
2020-08-10,0
2020-08-11,3.34500003
2020-08-12,1.76499987
2020-08-13,11.7249994
2020-08-14,1.00249994
2020-08-15,0.0399999991
2020-08-16,20.0499992
2020-08-17,11.29
2020-08-18,0.199999988
2020-08-19,0
2020-08-20,0
2020-08-21,0.547500014
2020-08-22,1.39999998
2020-08-23,0
2020-08-24,0
2020-08-25,0
2020-08-26,0
2020-08-27,0
2020-08-28,0
2020-08-29,0
2020-08-30,0
2020-08-31,0
2020-09-01,0
2020-09-02,1.64250004
2020-09-03,4.73250008
2020-09-04,0.219999999
2020-09-05,0
2020-09-06,0
2020-09-07,0
2020-09-08,0
2020-09-09,0
2020-09-10,0
2020-09-11,0.0274999999
2020-09-12,0
2020-09-13,0
2020-09-14,0
2020-09-15,0
2020-09-16,0
2020-09-17,0
2020-09-18,0
2020-09-19,6.79750013
2020-09-20,36.6774979
2020-09-21,28.3325005
2020-09-22,2.26749992
2020-09-23,0
2020-09-24,0
2020-09-25,0.0399999991
2020-09-26,0
2020-09-27,7.97999954
2020-09-28,8.63999939
2020-09-29,0.099999994
2020-09-30,0.894999981
2020-10-01,0.592499971
2020-10-02,3.28500009
2020-10-03,0.394999981
2020-10-04,0
2020-10-05,0.210000008
2020-10-06,0
2020-10-07,0
2020-10-08,0.0925000012
2020-10-09,0.407499969
2020-10-10,11.6699991
2020-10-11,0.107500002
2020-10-12,0.269999981
2020-10-13,0
2020-10-14,0.0674999952
2020-10-15,1.57749987
2020-10-16,21.4174976
2020-10-17,7.53249979
2020-10-18,0
2020-10-19,32.1699944
2020-10-20,4.78250027
2020-10-21,48.7024994
2020-10-22,22.9850006
2020-10-23,2.97749972
2020-10-24,4.57250023
2020-10-25,24.6299973
2020-10-26,2.02749968
2020-10-27,14.4175005
2020-10-28,0
2020-10-29,9.28750038
2020-10-30,17.9525013
2020-10-31,45.5774994
2020-11-01,13.8125
2020-11-02,18.7099991
2020-11-03,0.057500001
2020-11-04,16.4099998
2020-11-05,23.477499
2020-11-06,0.132499993
2020-11-07,2.3599999
2020-11-08,0.409999967
2020-11-09,0
2020-11-10,0.352499992
2020-11-11,3.73250008
2020-11-12,1.56999993
2020-11-13,6.94749975
2020-11-14,1.81499994
2020-11-15,0.155000001
2020-11-16,0.30249998
2020-11-17,0.957499862
2020-11-18,2.03249979
2020-11-19,0.769999981
2020-11-20,0.0474999994
2020-11-21,0.217500001
2020-11-22,2.16999984
2020-11-23,6.83499956
2020-11-24,21.0825005
2020-11-25,26.3374977
2020-11-26,4.90499973
2020-11-27,13.1950006
2020-11-28,1.44999993
2020-11-29,19.8324986
2020-11-30,16.7099991
2020-12-01,2.89999962
2020-12-02,13.1000004
2020-12-03,5.71000051
2020-12-04,7.64749908
2020-12-05,27.2774963
2020-12-06,60.1324959
2020-12-07,15.0975008
2020-12-08,1.25249982
2020-12-09,2.87249994
2020-12-10,1.90249991
2020-12-11,5.75750017
2020-12-12,2.69999981
2020-12-13,9.8125
2020-12-14,16.4374981
2020-12-15,26.3074989
2020-12-16,20.3099995
2020-12-17,1.48249996
2020-12-18,4.99250078
2020-12-19,0.987499833
2020-12-20,3.08749986
2020-12-21,1.84749961
2020-12-22,1.30249977
2020-12-23,14.9974985
2020-12-24,6.22999954
2020-12-25,7.41749954
2020-12-26,5.33500051
2020-12-27,0.857499957
2020-12-28,1.56999993
2020-12-29,4.20999956
2020-12-30,13.7999992
2020-12-31,4.35750008
2021-01-01,2.92000031
2021-01-02,18.8599987
2021-01-03,30.6774979
2021-01-04,16.1949997
2021-01-05,14.4524994
2021-01-06,9.25750065
2021-01-07,6.06999922
2021-01-08,6.01000023
2021-01-09,47.2900009
2021-01-10,12.0050001
2021-01-11,11.5075016
2021-01-12,6.10999966
2021-01-13,2.76499987
2021-01-14,15.914999
2021-01-15,0.80249995
2021-01-16,30.6124973
2021-01-17,2.3375001
2021-01-18,14.4050016
2021-01-19,0.589999974
2021-01-20,1.76249993
2021-01-21,6.51249981
2021-01-22,7.16749954
2021-01-23,2.70500016
2021-01-24,14.3924999
2021-01-25,18.4649982
2021-01-26,20.5724983
2021-01-27,4.63999939
2021-01-28,14.6574993
2021-01-29,10.3799992
2021-01-30,20.6549988
2021-01-31,6.14499998
2021-02-01,26.9375019
2021-02-02,28.2175026
2021-02-03,25.2700005
2021-02-04,18.8849983
2021-02-05,17.6875
2021-02-06,27.6150017
2021-02-07,60.234993
2021-02-08,40.4249954
2021-02-09,0.617499948
2021-02-10,1.65750003
2021-02-11,0.229999974
2021-02-12,8.86499977
2021-02-13,5.19750023
2021-02-14,21.8450012
2021-02-15,49.9375
2021-02-16,10.6899986
2021-02-17,10.4775009
2021-02-18,41.2449989
2021-02-19,29.5699978
2021-02-20,26.3324966
2021-02-21,0.969999969
2021-02-22,10.6100006
2021-02-23,43.1274986
2021-02-24,4.50999975
2021-02-25,32.2849998
2021-02-26,3.73999977
2021-02-27,0.63499999
2021-02-28,7.77000046
2021-03-01,45.0149994
2021-03-02,5.14750004
2021-03-03,13.7149982
2021-03-04,48.6949997
2021-03-05,22.2249985
2021-03-06,17.6949997
2021-03-07,17.1224995
2021-03-08,7.4749999
2021-03-09,11.8799992
2021-03-10,16.5250015
2021-03-11,0.0674999952
2021-03-12,6.4000001
2021-03-13,21.8400002
2021-03-14,1.73749995
2021-03-15,4.25499964
2021-03-16,0.457499981
2021-03-17,0
2021-03-18,0.959999919
2021-03-19,3.42250013
2021-03-20,3.38999987
2021-03-21,18.6949997
2021-03-22,6.51500034
2021-03-23,24.539999
2021-03-24,10.2549992
2021-03-25,2.72999978
2021-03-26,0
2021-03-27,30.6299992
2021-03-28,0.114999995
2021-03-29,29.0675011
2021-03-30,13.7799997
2021-03-31,20.5049973
2021-04-01,7.31750011
2021-04-02,20.4200001
2021-04-03,25.4999962
2021-04-04,11.0050001
2021-04-05,4.80749989
2021-04-06,0.620000005
2021-04-07,2.43999982
2021-04-08,0.332499981
2021-04-09,0.0324999988
2021-04-10,0
2021-04-11,6.79749966
2021-04-12,3.60249996
2021-04-13,21.7474976
2021-04-14,10.9049988
2021-04-15,35.3025017
2021-04-16,0
2021-04-17,8.61999893
2021-04-18,0
2021-04-19,11.8225002
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0
2021-04-28,0.379999995
2021-04-29,0
2021-04-30,1.97749984
2021-05-01,0.269999981
2021-05-02,1.32749987
2021-05-03,6.44249964
2021-05-04,0.369999975
2021-05-05,14.9800005
2021-05-06,20.3699989
2021-05-07,0.334999979
2021-05-08,30.579998
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,2.4749999
2021-05-14,0
2021-05-15,0
2021-05-16,0
2021-05-17,40.8375015
2021-05-18,0.372500002
2021-05-19,3.3974998
2021-05-20,0
2021-05-21,2.76250005
2021-05-22,0
2021-05-23,0
2021-05-24,40.7425003
2021-05-25,1.31000018
2021-05-26,0
2021-05-27,0
2021-05-28,0
2021-05-29,65.8925018
2021-05-30,0
2021-05-31,1.07249999
2021-06-01,0.38499999
2021-06-02,0
2021-06-03,0.0674999952
2021-06-04,0
2021-06-05,0
2021-06-06,1.51250005
2021-06-07,2.53249979
2021-06-08,0
2021-06-09,0
2021-06-10,0
2021-06-11,0.529999971
2021-06-12,0.164999992
2021-06-13,0
2021-06-14,15.3549995
2021-06-15,1.98750019
2021-06-16,2.90999985
2021-06-17,2.16499996
2021-06-18,21.7774982
2021-06-19,9.52000046
2021-06-20,14.7150002
